Time,Speed,Rotation,Position,Translation
1.28032008002,6.5744193573545,-1.06455857277984,-534.312477078168,-118.714713698101
1.30032508127032,6.64437605329305,-1.05230357831164,-534.428328030518,-118.649550694133
1.32033008252063,6.71290410413287,-1.03988452198308,-534.544552711967,-118.582276681835
1.34033508377094,6.78003268544206,-1.02730208675326,-534.661081070753,-118.512867871012
1.36034008502126,6.8457903769747,-1.01455712206996,-534.777842671408,-118.441301564509
1.38034508627157,6.91020517483367,-1.00165063499343,-534.894766706487,-118.367556216852
1.40035008752188,6.97330450338967,-0.988583781155573,-535.011782011016,-118.291611491594
1.42035508877219,7.03511522695714,-0.975357855624673,-535.128817079575,-118.213448317172
1.44036009002251,7.09566366123158,-0.961974283738998,-535.245800085931,-118.133048941076
1.46036509127282,7.15497558449338,-0.948434611966389,-535.362658905148,-118.050396982168
1.48037009252313,7.21307624858285,-0.934740498840996,-535.479321138052,-117.965477480987
1.50037509377344,7.26999038965107,-0.920893706022552,-535.595714137975,-117.878276947915
1.52038009502376,7.32574223869122,-0.906896089518199,-535.711765039658,-117.788783409068
1.54038509627407,7.38035553185484,-0.892749591101804,-535.827400790201,-117.696986449818
1.56039009752438,7.43385352055742,-0.878456229960886,-535.942548181948,-117.602877255845
1.58039509877469,7.4862589813776,-0.864018094596821,-536.057133887195,-117.506448651653
1.60040010002501,7.5375942257542,-0.849437334999806,-536.171084494584,-117.40769513648
1.62040510127532,7.58788110948524,-0.834716155116184,-536.284326547082,-117.306612917552
1.64041010252563,7.63714104203301,-0.819856805622155,-536.396786581407,-117.203199940644
1.66041510377594,7.68539499563897,-0.804861577014632,-536.508391168783,-117.097455917932
1.68042010502626,7.73266351425273,-0.789732793026921,-536.619066956901,-116.9893823531
1.70042510627657,7.77896672227845,-0.774472804374262,-536.72874071297,-116.878982563722
1.72043010752688,7.82432433314281,-0.75908398283167,-536.837339367722,-116.766261700902
1.74043510877719,7.86875565768789,-0.743568715644388,-536.944790060274,-116.651226766199
1.76044011002751,7.91227961239268,-0.72792940026919,-537.051020183708,-116.533886625851
1.78044511127782,7.95491472742677,-0.712168439443073,-537.155957431271,-116.41425202233
1.80045011252813,7.9966791545394,-0.696288236574217,-537.259529843077,-116.292335583261
1.82045511377844,8.0375906747876,-0.680291191448862,-537.361665853209,-116.168151827748
1.84046011502876,8.07766670610634,-0.664179696246473,-537.4622943371,-116.041717170144
1.86046511627907,8.11692431072418,-0.647956131854659,-537.561344659119,-115.913049921336
1.88047011752938,8.15538020242745,-0.631622864474384,-537.658746720238,-115.78217028757
1.90047511877969,8.19305075367609,-0.61518224250543,-537.754431005705,-115.649100366908
1.92048012003001,8.22995200257416,-0.598636593701452,-537.848328632626,-115.513864143345
1.94048512128032,8.266099659698,-0.581988222583605,-537.940371397372,-115.37648747868
1.96049012253063,8.30150911478494,-0.565239408101358,-538.030491822727,-115.236998102181
1.98049512378095,8.33619544328545,-0.548392401528981,-538.118623204712,-115.095425598132
2.00050012503126,8.37017341278147,-0.531449424586042,-538.204699658996,-114.951801391317
2.02050512628157,8.40345748927357,-0.514412667770257,-538.288656166835,-114.806158730517
2.04051012753188,8.43606184333993,-0.49728428889105,-538.37042862047,-114.658532670091
2.0605151287822,8.46800035616928,-0.480066411792362,-538.449953867936,-114.508960049706
2.08052013003251,8.49928662547087,-0.462761125253374,-538.527169757197,-114.357479472295
2.10052513128282,8.52993397126358,-0.445370482056055,-538.602015179586,-114.204131280302
2.12053013253313,8.55995544154688,-0.42789649820869,-538.674430112482,-114.0489575303
2.14053513378345,8.589363817856,-0.4103411523149,-538.744355661175,-113.892001966029
2.16054013503376,8.61817162070362,-0.392706385077936,-538.811734099894,-113.73330998995
2.18054513628407,8.64639111491036,-0.37499409893041,-538.876508911936,-113.572928633356
2.20055013753438,8.67403431482658,-0.35720615778003,-538.938624828883,-113.410906525123
2.2205551387847,8.70111298944738,-0.33934438686222,-538.998027868854,-113.247293859161
2.24056014003501,8.72763866742325,-0.321410572690989,-539.05466537377,-113.082142360635
2.26056514128532,8.75362264196833,-0.303406463099743,-539.108486045606,-112.915505251
2.28057014253563,8.77907597566844,-0.285333767364199,-539.159439981605,-112.747437211941
2.30057514378595,8.80400950519097,-0.267194156399909,-539.207478708418,-112.577994348247
2.32058014503626,8.82843384589852,-0.248989263027353,-539.252555215178,-112.407234149703
2.34058514628657,8.8523593963684,-0.230720682297925,-539.294623985451,-112.235215452041
2.36059014753688,8.87579634281969,-0.212389971874535,-539.333641028083,-112.061998397007
2.3805951487872,8.89875466345012,-0.193998652460945,-539.36956390691,-111.887644391609
2.40060015003751,8.92124413268413,-0.17554820827432,-539.402351769322,-111.712216066585
2.42060515128782,8.94327432533438,-0.157040087555793,-539.431965373664,-111.535777234151
2.44061015253813,8.96485462067815,-0.138475703114282,-539.458367115487,-111.358392845069
2.46061515378845,8.98599420645052,-0.119856432899044,-539.481521052608,-111.180128945101
2.48062015503876,9.00670208275607,-0.101183620596812,-539.501392928997,-111.00105263087
2.50062515628907,9.02698706590058,-0.0824585762496752,-539.517950197486,-110.821232005202
2.52063015753938,9.04685779214461,-0.0636825768901263,-539.53116204127,-110.640736131965
2.5406351587897,9.06632272138027,-0.04485686719003,-539.540999394236,-110.459634990471
2.56064016004001,9.08539014073307,-0.0259826601204671,-539.547434960086,-110.277999429466
2.58064516129032,9.10406816809009,-0.007061137619704,-539.550443230265,-110.095901120764
2.60065016254064,9.12236475555614,0.0119065487332181,-539.550000500703,-109.913412512543
2.62065516379095,9.14028769283935,0.0309192770415973,-539.546084887352,-109.730606782365
2.64066016504126,9.15784461056763,0.0499759544129532,-539.538676340542,-109.547557789936
2.66066516629157,9.17504298353734,0.0690755162815846,-539.52775665814,-109.36434002966
2.68067016754189,9.1918901338957,0.0882169257334932,-539.513309497529,-109.181028583001
2.7006751687922,9.20839323425814,0.107399172835197,-539.495320386398,-108.997699070713
2.72068017004251,9.22455931076201,0.126621273967842,-539.473776732362,-108.814427604945
2.74068517129282,9.24039524605797,0.145882271167758,-539.448667831407,-108.631290741269
2.76069017254314,9.25590778224022,0.165181231474604,-539.419984875171,-108.448365430666
2.78069517379345,9.27110352371693,0.184517246288015,-539.387720957058,-108.265728971476
2.80070017504376,9.28598894002204,0.203889430733577,-539.35187107721,-108.083458961374
2.82070517629407,9.30057036856966,0.223296923038863,-539.312432146324,-107.90163324938
2.84071017754439,9.31485401735218,0.242738883920125,-539.269402988336,-107.720329887931
2.8607151787947,9.3288459675833,0.26221449598017,-539.222784341977,-107.539627085057
2.88072018004501,9.34255217628712,0.281722963117859,-539.172578861201,-107.359603156675
2.90072518129532,9.35597847883427,0.301263509949578,-539.118791114509,-107.180336479028
2.92073018254564,9.36913059142632,0.320835381242954,-539.061427583165,-107.001905441303
2.94073518379595,9.38201411352945,0.340437841363045,-539.000496658323,-106.824388398445
2.96074018504626,9.39463453025838,0.360070173731166,-538.936008637071,-106.647863624194
2.98074518629657,9.40699721471166,0.379731680296439,-538.8679757174,-106.472409264371
3.00075018754689,9.41910743025921,0.399421681020136,-538.796411992116,-106.298103290431
3.0207551887972,9.43097033278321,0.419139513372807,-538.721333441702,-106.125023453315
3.04076019004751,9.44259097287321,0.4388845318442,-538.642757926138,-105.95324723761
3.06076519129782,9.45397429797637,0.458656107465867,-538.560705175697,-105.782851816054
3.08077019254814,9.46512515450382,0.478453627346396,-538.47519678073,-105.613914004392
3.10077519379845,9.47604828989403,0.49827649421913,-538.386256180442,-105.446510216622
3.12078019504876,9.486748354634,0.518124126002232,-538.293908650687,-105.280716420629
3.14078519629907,9.49722990423917,0.537995955370939,-538.198181290779,-105.11660809425
3.16079019754939,9.50749740119294,0.557891429341793,-538.099103009348,-104.954260181772
3.1807951987997,9.51755521684654,0.577810008868684,-537.99670450924,-104.79374705089
3.20080020005001,9.52740763328014,0.597751168450465,-537.891018271486,-104.635142450145
3.22080520130033,9.53705884512589,0.61771439574992,-537.782078538347,-104.478519466856
3.24081020255064,9.54651296135383,0.637699191223859,-537.669921295455,-104.323950485565
3.26081520380095,9.5557740070212,0.65770506776409,-537.554584253061,-104.171507147017
3.28082020505126,9.56484592498613,0.677731550349018,-537.436106826399,-104.021260307681
3.30082520630158,9.57373257758633,0.69777817570563,-537.314530115201,-103.873279999842
3.32083020755189,9.58243774828338,0.717844491981602,-537.18989688235,-103.727635392275
3.3408352088022,9.59096514327362,0.737930058427262,-537.06225153171,-103.584394751511
3.36084021005251,9.59931839306599,0.758034445087182,-536.931640085142,-103.443625403718
3.38084521130283,9.6075010540277,0.778157232501105,-536.79811015871,-103.305393697209
3.40085021255314,9.61551660989841,0.79829801141397,-536.661710938115,-103.169764965596
3.42085521380345,9.62336847327334,0.818456382494778,-536.522493153352,-103.036803491593
3.44086021505376,9.63105998705622,0.838631956064041,-536.380509052623,-102.906572471499
3.46086521630408,9.63859442588248,0.858824351829567,-536.235812375512,-102.779133980354
3.48087021755439,9.64597499751348,0.879033198630334,-536.088458325441,-102.654548937803
3.5008752188047,9.65320484420212,0.899258134188211,-535.938503541437,-102.532877074663
3.52088022005501,9.66028704403069,0.919498804867282,-535.786006069198,-102.414176900214
3.54088522130533,9.66722461222136,0.939754865440546,-535.631025331512,-102.298505670226
3.56089022255564,9.67402050241989,0.960025978863759,-535.473622098015,-102.185919355728
3.58089522380595,9.68067760795311,0.980311816056199,-535.313858454326,-102.076472612537
3.60090022505626,9.68719876306078,1.00061205568812,-535.151797770571,-101.970218751556
3.62090522630658,9.69358674410222,1.0209263839747,-534.987504669306,-101.867209709846
3.64091022755689,9.69984427073839,1.04125449447628,-534.821044992871,-101.767496022491
3.6609152288072,9.70597400708973,1.06159608790461,-534.652485770187,-101.671126795256
3.68092023005751,9.71197856287039,1.08195087193508,-534.481895183008,-101.578149678055
3.70092523130783,9.71786049449935,1.10231856102453,-534.309342531658,-101.488610839237
3.72093023255814,9.7236223061888,1.12269887623464,-534.134898200264,-101.402554940692
3.74093523380845,9.72926645101025,1.14309154506054,-533.958633621509,-101.320025113794
3.76094023505876,9.73479533193898,1.16349630126465,-533.78062124092,-101.241062936178
3.78094523630908,9.74021130287704,1.18391288471545,-533.600934480705,-101.165708409372
3.80095023755939,9.74551666965549,1.20434104123105,-533.419647703175,-101.093999937279
3.8209552388097,9.750713691016,1.22478052242739,-533.236836173752,-101.025974305521
3.84096024006001,9.75580457957261,1.24523108557099,-533.05257602359,-100.961666661649
3.86096524131033,9.76079150275364,1.26569249343594,-532.866944211831,-100.901110496227
3.88097024256064,9.76567658372454,1.28602887750426,-532.680022059302,-100.844324863341
3.90097524381095,9.7704619022918,1.30357467076379,-532.491964578372,-100.791063203274
3.92098024506127,9.77514949578839,1.31826618006997,-532.302981368768,-100.740815108107
3.94098524631158,9.77974135994119,1.33025939894627,-532.113254657599,-100.693070193708
3.96099024756189,9.78423944972063,1.33969614985974,-531.922939137687,-100.647339656057
3.9809952488122,9.78864568017305,1.34670813986056,-531.732167626409,-100.603155813528
4.00100025006252,9.79296192723597,1.35142031521963,-531.541055853094,-100.560071923638
4.02100525131283,9.79719002853682,1.35395364019264,-531.34970650777,-100.517662267872
4.04101025256314,9.80133178417526,1.35442737271321,-531.15821264585,-100.475522486502
4.06101525381345,9.8053889574896,1.35296087403078,-530.966660515873,-100.433270132778
4.08102025506377,9.80936327580752,1.34967496679028,-530.77513185867,-100.390545403171
4.10102525631408,9.81325643118144,1.34606316823034,-530.583676203555,-100.347143231887
4.12103025756439,9.81707008110898,1.36623479064567,-530.391797466296,-100.305313080956
4.1410352588147,9.82080584923856,1.38469306484335,-530.199072508579,-100.267181922324
4.16104026006502,9.82446532606072,1.40159736741093,-530.005630777828,-100.232451074863
4.18104526131533,9.82805006958522,1.41708781212447,-529.811580556831,-100.200846238532
4.20105026256564,9.8315616060044,1.43128855862262,-529.617012577777,-100.172115205357
4.22105526381595,9.83500143034289,1.44431037339058,-529.422002965311,-100.146025862807
4.24106026506627,9.83837100709419,1.45625264304929,-529.226615650412,-100.122364435344
4.26106526631658,9.84167177084413,1.46720497978886,-529.030904361984,-100.100933923189
4.28107026756689,9.8449051268816,1.47724851856952,-528.834914278044,-100.081552706726
4.3010752688172,9.84807245179695,1.48645697824744,-528.638683400171,-100.064053291828
4.32108027006752,9.85117509406796,1.49489753966359,-528.442243701292,-100.048281176378
4.34108527131783,9.85421437463401,1.5026315801962,-528.245622086722,-100.034093822093
4.36109027256814,9.85719158745848,1.50971529454471,-528.048841200497,-100.021359718611
4.38109527381845,9.86010800007958,1.51620022441959,-527.85192010302,-100.009957529048
4.40110027506877,9.86296485415007,1.52213371457839,-527.654874841239,-99.9997753079711
4.42110527631908,9.86576336596587,1.52755930874428,-527.457718928841,-99.9907097841312
4.44111027756939,9.86850472698386,1.53251709600145,-527.260463750879,-99.9826657013991
4.4611152788197,9.87119010432919,1.53704401602586,-527.063118904852,-99.975555212253
4.48112028007002,9.87382064129214,1.54117412979621,-526.865692488232,-99.969297318903
4.50112528132033,9.8763974578149,1.54493886110702,-526.668191340813,-99.9638173577479
4.52113028257064,9.87892165096834,1.54836721317811,-526.470621248923,-99.9590465233654
4.54113528382095,9.88139429541913,1.55148596385017,-526.272987117419,-99.954921428664
4.56114028507127,9.88381644388727,1.55431984222402,-526.07529311444,-99.9513836981898
4.58114528632158,9.88618912759426,1.55689168910064,-525.877542793155,-99.9483795918887
4.60115028757189,9.88851335670213,1.55922260318089,-525.679739194043,-99.9458596568915
4.62115528882221,9.89079012074355,1.56133207466554,-525.481884930743,-99.943778405124
4.64116029007252,9.89302038904311,1.56323810764025,-525.283982262016,-99.9420940147413
4.66116529132283,9.89520511112997,1.56495733242281,-525.086033151977,-99.9407680535692
4.68117029257314,9.89734521714217,1.56650510888195,-524.888039320452,-99.9397652228884
4.70117529382346,9.8994416182226,1.56789562159879,-524.690002284984,-99.9390531200393
4.72118029507377,9.90149520690691,1.56914196762867,-524.491923395827,-99.938602018451
4.74118529632408,9.90350685750357,1.57025623752718,-524.293803865034,-99.9383846638077
4.76119029757439,9.90547742646599,1.5712495902254,-524.095644790586,-99.9383760851703
4.78119529882471,9.90740775275726,1.57213232227374,-523.897447176349,-99.9385534199613
4.80120030007502,9.90929865820727,1.57291393191743,-523.699211948558,-99.9388957518044
4.82120530132533,9.91115094786262,1.57360317841968,-523.500939969374,-99.9393839602861
4.84121030257564,9.91296541032939,1.57420813700701,-523.30263204801,-99.9400005817784
4.86121530382596,9.91474281810884,1.57473624977622,-523.104288949831,-99.940729680522
4.88122030507627,9.91648392792634,1.57519437287133,-522.905911403764,-99.9415567292311
4.90122530632658,9.91818948105352,1.5755888202119,-522.707500108309,-99.9424684985322
4.92123030757689,9.91986020362386,1.57592540403005,-522.509055736399,-99.9434529546023
4.94123530882721,9.92149680694187,1.57620947245216,-522.310578939301,-99.944499164413
4.96124031007752,9.9230999877859,1.57644594434232,-522.112070349735,-99.9455972080348
4.98124531132783,9.92467042870479,1.57663934160732,-521.913530584347,-99.946738097491
5.00125031257814,9.92620879830847,1.57679381914759,-521.714960245667,-99.9479137016884
5.02125531382846,9.92771575155261,1.57691319262429,-521.516359923629,-99.9491166769865
5.04126031507877,9.92919193001749,1.5770009642003,-521.317730196763,-99.9503404029968
5.06126531632908,9.93063796218113,1.57706034640068,-521.119071633093,-99.9515789232334
5.08127031757939,9.93205446368684,1.57709428422797,-520.920384790832,-99.9528268902628
5.10127531882971,9.93344203760539,1.5771054756574,-520.721670218892,-99.954079515026
5.12128032008002,9.9348012746917,1.57709639062837,-520.522928457264,-99.9553325200296
5.14128532133033,9.9361327536364,1.57706928864009,-520.324160037286,-99.9565820961227
5.16129032258065,9.93743704131217,1.57702623505128,-520.125365481839,-99.9578248625985
5.18129532383096,9.93871469301512,1.57696911617723,-519.926545305475,-99.9590578303766
5.20130032508127,9.93996625270115,1.5768996532704,-519.727700014507,-99.9602783680398
5.22130532633158,9.94119225321761,1.57681941546479,-519.528830107061,-99.9614841705153
5.2413103275819,9.9423932165301,1.57672983175875,-519.329936073119,-99.962673230206
5.26131532883221,9.94356965394473,1.57663220210539,-519.131018394534,-99.9638438103897
5.28132033008252,9.94472206632578,1.576527707675,-518.93207754505,-99.9649944207188
5.30132533133283,9.94585094430896,1.57641742034926,-518.733113990318,-99.966123794664
5.32133033258315,9.94695676851028,1.57630231150283,-518.534128187908,-99.9672308687573
5.34133533383346,9.94804000973071,1.57618326012391,-518.335120587331,-99.9683147635
5.36134033508377,9.94910112915654,1.57606106032181,-518.136091630067,-99.9693747658104
5.38134533633408,9.95014057855584,1.57593642826602,-517.937041749595,-99.9704103128955
5.4013503375844,9.95115880047069,1.57581000859823,-517.737971371435,-99.97142097744
5.42135533883471,9.95215622840569,1.57568238035578,-517.538880913199,-99.9724064540118
5.44136034008502,9.95313328701243,1.57555406244219,-517.339770784645,-99.9733665465927
5.46136534133533,9.95409039227034,1.57542551867799,-517.140641387741,-99.9743011571476
5.48137034258565,9.9550279516638,1.57529716246274,-516.941493116742,-99.9752102751537
5.50137534383596,9.95594636435558,1.57516936107664,-516.742326358265,-99.9760939680151
5.52138034508627,9.95684602135682,1.57504243964855,-516.543141491374,-99.9769523722957
5.54138534633658,9.95772730569347,1.57491668481488,-516.343938887674,-99.9777856857059
5.5613903475869,9.95859059256941,1.57479234809232,-516.144718911406,-99.978594159785
5.58139534883721,9.95943624952615,1.57466964898567,-515.945481919549,-99.9793780932262
5.60140035008752,9.9602646365993,1.57454877785049,-515.746228261923,-99.9801378257912
5.62140535133783,9.96107610647191,1.57442989852874,-515.546958281299,-99.9808737327712
5.64141035258815,9.96187100462456,1.5743131507746,-515.34767231351,-99.981586219948
5.66141535383846,9.9626496694825,1.57419865248601,-515.148370687563,-99.982275719018
5.68142035508877,9.96341243255968,1.57408650175667,-514.949053725755,-99.9829426834409
5.70142535633908,9.96415961859997,1.57397677876198,-514.749721743791,-99.9835875846782
5.7214303575894,9.96489154571532,1.57386954749146,-514.5503750509,-99.9842109087922
5.74143535883971,9.96560852552126,1.57376485733941,-514.351013949951,-99.9848131533736
5.76144036009002,9.96631086326957,1.57366274456443,-514.151638737576,-99.9853948247735
5.78144536134034,9.96699885797819,1.57356323362793,-513.952249704283,-99.9859564356125
5.80145036259065,9.9676728025586,1.57346633842092,-513.752847134575,-99.986498502545
5.82145536384096,9.96833298394045,1.57337206338751,-513.553431307069,-99.9870215442571
5.84146036509127,9.96897968319378,1.57328040455329,-513.354002494611,-99.9875260796793
5.86146536634159,9.96961317564865,1.57319135046581,-513.154560964389,-99.9880126263942
5.8814703675919,9.97023373101235,1.573104883054,-512.955106978048,-99.9884816992242
5.90147536884221,9.9708416134843,1.57302097841296,-512.755640791803,-99.9889338089823
5.92148037009252,9.97143708186841,1.57293960751987,-512.556162656552,-99.9893694613728
5.94148537134284,9.97202038968339,1.57286073688643,-512.356672817978,-99.9897891560285
5.96149037259315,9.97259178527059,1.5727843291529,-512.157171516666,-99.9901933856721
5.98149537384346,9.97315151189981,1.57271034362839,-511.957658988202,-99.9905826353906
6.00150037509377,9.97369980787278,1.57263873678162,-511.75813546328,-99.9909573820126
6.02150537634409,9.97423690662472,1.57256946268613,-511.558601167804,-99.9913180935795
6.0415103775944,9.97476303682363,1.57250247342373,-511.359056322987,-99.991665228901
6.06151537884471,9.9752784224677,1.57243771944934,-511.159501145454,-99.9919992371875
6.08152038009502,9.97578328298067,1.57237514992064,-510.959935847332,-99.9923205577524
6.10152538134534,9.97627783330522,1.57231471299521,-510.76036063635,-99.9926296197759
6.12153038259565,9.97676228399453,1.57225635609792,-510.56077571593,-99.9929268421274
6.14153538384596,9.97723684130187,1.57220002616107,-510.361181285278,-99.993212633236
6.16154038509627,9.97770170726843,1.57214566983946,-510.161577539474,-99.9934873910095
6.18154538634659,9.97815707980939,1.57209323370264,-509.961964669556,-99.9937515027916
6.2015503875969,9.97860315279808,1.57204266440615,-509.762342862612,-99.9940053453577
6.22155538884721,9.97904011614862,1.57199390884359,-509.562712301856,-99.9942492849419
6.24156039009752,9.9794681558967,1.57194691428126,-509.363073166715,-99.9944836772933
6.26156539134784,9.97988745427884,1.57190162847669,-509.163425632907,-99.9947088677575
6.28157039259815,9.98029818980993,1.57185799978272,-508.963769872521,-99.9949251913811
6.30157539384846,9.98070053735928,1.57181597723817,-508.764106054089,-99.995132973035
6.32158039509878,9.98109466822502,1.57177551064653,-508.564434342668,-99.9953325275554
6.34158539634909,9.98148075020709,1.57173655064354,-508.364754899909,-99.9955241598994
6.3615903975994,9.98185894767859,1.57169904875488,-508.165067884127,-99.9957081653134
6.38159539884971,9.98222942165587,1.57166295744469,-507.965373450376,-99.9958848295121
6.40160040010003,9.982592329867,1.57162823015601,-507.765671750514,-99.9960544288666
6.42160540135034,9.98294782681896,1.57159482134367,-507.565962933271,-99.9962172306
6.44161040260065,9.98329606386339,1.57156268650056,-507.366247144317,-99.9963734929892
6.46161540385096,9.98363718926109,1.57153178217781,-507.16652452632,-99.9965234655716
6.48162040510128,9.98397134824506,1.57150206599955,-506.966795219017,-99.9966673893546
6.50162540635159,9.9842986830824,1.57147349667276,-506.767059359269,-99.9968054970289
6.5216304076019,9.98461933313484,1.57144603399281,-506.567317081124,-99.9969380131826
6.54163540885221,9.98493343491807,1.57141963884503,-506.367568515874,-99.9970651545168
6.56164041010253,9.98524112215992,1.57139427320282,-506.167813792115,-99.9971871300604
6.58164541135284,9.9855425258572,1.57136990012266,-505.968053035802,-99.9973041413852
6.60165041260315,9.98583777433154,1.57134648373642,-505.768286370301,-99.9974163828195
6.62165541385346,9.98612699328404,1.57132398924123,-505.568513916449,-99.9975240416603
6.64166041510378,9.9864103058487,1.57130238288724,-505.368735792601,-99.9976272983823
6.66166541635409,9.98668783264491,1.57128163196354,-505.168952114686,-99.9977263268463
6.6816704176044,9.9869596918288,1.57126170478252,-504.969162996253,-99.9978212945027
6.70167541885471,9.98722599914353,1.57124257066278,-504.769368548523,-99.9979123625933
6.72168042010503,9.98748686796857,1.57122419991099,-504.569568880437,-99.9979996863488
6.74168542135534,9.98774240936795,1.57120656380261,-504.369764098704,-99.9980834151832
6.76169042260565,9.98799273213761,1.57118963456196,-504.169954307844,-99.9981636928839
6.78169542385596,9.98823794285163,1.57117338534148,-503.970139610238,-99.9982406577982
6.80170042510628,9.98847814590768,1.5711577902006,-503.770320106168,-99.9983144430153
6.82170542635659,9.98871344357142,1.57114282408402,-503.570495893861,-99.9983851765446
6.8417104276069,9.98894393602007,1.57112846279992,-503.370667069535,-99.9984529814892
6.86171542885721,9.98916972138502,1.57111468299775,-503.170833727437,-99.9985179762154
