1.74043510877719,8.42165341335337
1.76044011002751,8.49767241810456
1.78044511127782,8.57369142285575
1.80045011252813,8.64971042760694
1.82045511377844,8.72572943235813
1.84046011502876,8.80174843710932
1.86046511627907,8.8777674418605
1.88047011752938,8.95378644661169
1.90047511877969,9.02980545136288
1.92048012003001,9.10544036009006
1.94048512128032,9.165455363841
1.96049012253063,9.22547036759194
1.98049512378095,9.28548537134288
2.00050012503126,9.34550037509382
2.02050512628157,9.4053416154039
2.04051012753188,9.45844429107282
2.0605151287822,9.51034991067772
2.08052013003251,9.56119322310582
2.10052513128282,9.61099817410357
2.12053013253313,9.65978601488777
2.14053513378345,9.70757751766779
2.16054013503376,9.75439302952719
2.18054513628407,9.80025248200575
2.20055013753438,9.84517539960398
2.2205551387847,9.889180908096
2.24056014003501,9.93228774267228
2.26056514128532,9.97451425591608
2.28057014253563,10.015878425617
2.30057514378595,10.0563978624249
2.32058014503626,10.0960898173477
2.34058514628657,10.1349711890958
2.36059014753688,10.1730585312768
2.3805951487872,10.2103680594429
2.40060015003751,10.2469156579948
2.42060515128782,10.2827168869444
2.44061015253813,10.3177869885394
2.46061515378845,10.3521408937527
2.48062015503876,10.3857932286389
2.50062515628907,10.4187583205619
2.52063015753938,10.451050204294
2.5406351587897,10.4826826279917
2.56064016004001,10.5136690590486
2.58064516129032,10.5440226898294
2.60065016254064,10.5737564432862
2.62065516379095,10.6028829784606
2.64066016504126,10.6314146958731
2.66066516629157,10.6593637428027
2.68067016754189,10.6867420184584
2.7006751687922,10.7135611790456
2.72068017004251,10.7398326427282
2.74068517129282,10.7655675944902
2.76069017254314,10.7907769908976
2.78069517379345,10.8154715647628
2.80070017504376,10.8396618297146
2.82070517629407,10.863358084674
2.84071017754439,10.886570418239
2.8607151787947,10.9093087129798
2.88072018004501,10.931582649646
2.90072518129532,10.9534017112887
2.92073018254564,10.9747751872975
2.94073518379595,10.9957121773554
2.96074018504626,11.0162215953131
2.98074518629657,11.0363121729839
3.00075018754689,11.0559924638616
3.0207551887972,11.0752708467614
3.04076019004751,11.094155529388
3.06076519129782,11.1126545518294
3.08077019254814,11.1307757899803
3.10077519379845,11.1485269588947
3.12078019504876,11.1659156160714
3.14078519629907,11.1829491646707
3.16079019754939,11.199634856667
3.1807951987997,11.2159797959358
3.20080020005001,11.2319909412783
3.22080520130033,11.2476751093842
3.24081020255064,11.2630389777337
3.26081520380095,11.2780890874406
3.28082020505126,11.292831846037
3.30082520630158,11.3072735302013
3.32083020755189,11.3214202884307
3.3408352088022,11.3352781436586
3.36084021005251,11.3488529958189
3.38084521130283,11.362150624358
3.40085021255314,11.3751766906953
3.42085521380345,11.3879367406336
3.44086021505376,11.40043620672
3.46086521630408,11.4126804105592
3.48087021755439,11.4246745650786
3.5008752188047,11.4364237767483
3.52088022005501,11.4479330477544
3.54088522130533,11.4592072781296
3.56089022255564,11.4702512678384
3.58089522380595,11.4810697188216
3.60090022505626,11.4916672369973
3.62090522630658,11.5020483342224
3.64091022755689,11.5122174302134
3.6609152288072,11.5221788544278
3.68092023005751,11.5319368479078
3.70092523130783,11.5414955650856
3.72093023255814,11.550859075552
3.74093523380845,11.5600313657896
3.76094023505876,11.5690163408693
3.78094523630908,11.5778178261135
3.80095023755939,11.5864395687243
3.8209552388097,11.594885239379
3.84096024006001,11.603158433793
3.86096524131033,11.6112626742503
3.88097024256064,11.6192014111035
3.90097524381095,11.6269780242427
3.92098024506127,11.6345958245343
3.94098524631158,11.6420580552306
3.96099024756189,11.6493678933508
3.9809952488122,11.6565284510334
4.00100025006252,11.6635427768614
4.02100525131283,11.67041385716
4.04101025256314,11.6771446172682
4.06101525381345,11.683737922784
4.08102025506377,11.6901965807847
4.10102525631408,11.696523341022
4.12103025756439,11.7027208970923
4.1410352588147,11.7087918875839
4.16104026006502,11.7147388972005
4.18104526131533,11.720564457861
4.20105026256564,11.726271049778
4.22105526381595,11.7318611025135
4.24106026506627,11.7373369960135
4.26106526631658,11.7427010616209
4.28107026756689,11.7479555830684
4.3010752688172,11.7531027974506
4.32108027006752,11.7581448961765
4.34108527131783,11.7630840259025
4.36109027256814,11.7679222894462
4.38109527381845,11.7726617466819
4.40110027506877,11.7773044154173
4.42110527631908,11.781852272253
4.44111027756939,11.7863072534235
4.4611152788197,11.7906712556218
4.48112028007002,11.7949461368072
4.50112528132033,11.7991337169958
4.52113028257064,11.8032357790355
4.54113528382095,11.8072540693655
4.56114028507127,11.8111902987592
4.58114528632158,11.8150461430529
4.60115028757189,11.8188232438592
4.62115528882221,11.822523209266
4.64116029007252,11.826147614521
4.66116529132283,11.8296980027026
4.68117029257314,11.8331758853764
4.70117529382346,11.8365827432393
4.72118029507377,11.8399200267493
4.74118529632408,11.8431891567438
4.76119029757439,11.8463915250438
4.78119529882471,11.8495284950466
4.80120030007502,11.8526014023068
4.82120530132533,11.8556115551041
4.84121030257564,11.8585602350011
4.86121530382596,11.8614486973881
4.88122030507627,11.8642781720183
4.90122530632658,11.867049863531
4.92123030757689,11.8697649519645
4.94123530882721,11.8724245932585
4.96124031007752,11.8750299197464
4.98124531132783,11.8775820406371
5.00125031257814,11.8800820424875
5.02125531382846,11.882530989665
5.04126031507877,11.8849299248005
5.06126531632908,11.8872798692327
5.08127031757939,11.8895818234425
5.10127531882971,11.8918367674791
5.12128032008002,11.8940456613774
5.14128532133033,11.8962094455666
5.16129032258065,11.8983290412705
5.18129532383096,11.9004053508998
5.20130032508127,11.9024392584363
5.22130532633158,11.9044316298095
5.2413103275819,11.9063833132647
5.26131532883221,11.9082951397247
5.28132033008252,11.910167923143
5.30132533133283,11.9120024608511
5.32133033258315,11.913799533897
5.34133533383346,11.9155599073788
5.36134033508377,11.9172843307695
5.38134533633408,11.9189735382366
5.4013503375844,11.9206282489544
5.42135533883471,11.9222491674107
5.44136034008502,11.9238369837059
5.46136534133533,11.9253923738476
5.48137034258565,11.9269160000379
5.50137534383596,11.9284085109555
5.52138034508627,11.9298705420321
5.54138534633658,11.9313027157224
5.5613903475869,11.9327056417696
5.58139534883721,11.9340799174649
5.60140035008752,11.9354261279014
5.62140535133783,11.9367448462239
5.64141035258815,11.9380366338722
5.66141535383846,11.9393020408205
5.68142035508877,11.9405416058118
5.70142535633908,11.9417558565867
5.7214303575894,11.9429453101084
5.74143535883971,11.9441104727827
5.76144036009002,11.9452518406739
5.78144536134034,11.9463698997154
5.80145036259065,11.9474651259173
5.82145536384096,11.9485379855684
5.84146036509127,11.9495889354351
5.86146536634159,11.9506184229559
5.8814703675919,11.9516268864317
5.90147536884221,11.9526147552124
5.92148037009252,11.9535824498799
5.94148537134284,11.954530382427
5.96149037259315,11.9554589564329
5.98149537384346,11.9563685672347
6.00150037509377,11.9572596020964
6.02150537634409,11.958132440373
6.0415103775944,11.9589874536726
6.06151537884471,11.9598250060142
6.08152038009502,11.960645453983
6.10152538134534,11.961449146882
6.12153038259565,11.9622364268808
6.14153538384596,11.9630076291612
6.16154038509627,11.9637630820601
6.18154538634659,11.964503107209
6.2015503875969,11.9652280196711
6.22155538884721,11.9659381280757
6.24156039009752,11.966633734749
6.26156539134784,11.9673151358431
6.28157039259815,11.9679826214625
6.30157539384846,11.9686364757869
6.32158039509878,11.9692769771926
6.34158539634909,11.969904398371
6.3615903975994,11.9705190064446
6.38159539884971,11.9711210630808
6.40160040010003,11.9717108246031
6.42160540135034,11.9722885421006
6.44161040260065,11.9728544615347
6.46161540385096,11.9734088238436
6.48162040510128,11.9739518650453
6.50162540635159,11.9744838163378
6.5216304076019,11.9750049041977
6.54163540885221,11.9755153504763
6.56164041010253,11.9760153724945
6.58164541135284,11.976505183135
6.60165041260315,11.9769849909331
6.62165541385346,11.9774550001654
6.64166041510378,11.9779154109367
6.66166541635409,11.9783664192656
6.6816704176044,11.9788082171671
6.70167541885471,11.9792409927355
6.72168042010503,11.9796649302235
6.74168542135534,11.980080210121
6.76169042260565,11.9804870092321
6.78169542385596,11.9808855007502
6.80170042510628,11.9812758543318
6.82170542635659,11.9816582361686
6.8417104276069,11.9820328090584
6.86171542885721,11.9823997324745
6.88172043010753,11.9827591626333
6.90172543135784,11.9831112525609
6.92173043260815,11.9834561521586
6.94173543385846,11.9837940082662
6.96174043510878,11.9841249647248
6.98174543635909,11.9844491624381
7.0017504376094,11.9847667394321
7.02175543885971,11.9850778309144
7.04176044011003,11.985382569331
7.06176544136034,11.9856810844233
7.08177044261065,11.9859735032832
7.10177544386096,11.986259950407
7.12178044511128,11.9865405477487
7.14178544636159,11.9868154147717
7.1617904476119,11.9870846684997
7.18179544886222,11.9873484235666
7.20180045011253,11.9876067922653
7.22180545136284,11.9878598845954
7.24181045261315,11.9881078083102
7.26181545386347,11.9883506689623
7.28182045511378,11.988588569949
7.30182545636409,11.9888216125557
7.3218304576144,11.9890498959996
7.34183545886472,11.9892735174717
7.36184046011503,11.989492572178
7.38184546136534,11.9897071533804
7.40185046261565,11.9899173524362
7.42185546386597,11.9901232588369
7.44186046511628,11.9903249602465
7.46186546636659,11.9905225425387
7.4818704676169,11.9907160898335
7.50187546886722,11.9909056845332
7.52188047011753,11.9910914073569
7.54188547136784,11.9912733373756
7.56189047261815,11.9914515520455
7.58189547386847,11.9916261272408
7.60190047511878,11.9917971372863
7.62190547636909,11.9919646549891
7.6419104776194,11.9921287516692
7.66191547886972,11.9922894971904
7.68192048012003,11.9924469599894
7.70192548137034,11.9926012071056
7.72193048262065,11.9927523042091
7.74193548387097,11.9929003156292
7.76194048512128,11.9930453043811
7.78194548637159,11.9931873321933
7.80195048762191,11.9933264595338
7.82195548887222,11.9934627456355
7.84196049012253,11.9935962485219
7.86196549137284,11.9937270250313
7.88197049262316,11.9938551308415
7.90197549387347,11.993980620493
7.92198049512378,11.9941035474127
7.94198549637409,11.9942239639364
7.96199049762441,11.9943419213309
7.98199549887472,11.9944574698162
8.00200050012503,11.9945706585869
8.02200550137534,11.9946815358325
8.04201050262566,11.9947901487588
8.06201550387597,11.9948965436073
8.08202050512628,11.9950007656753
8.10202550637659,11.9951028593351
8.12203050762691,11.9952028680527
8.14203550887722,11.9953008344064
8.16204051012753,11.9953968001051
8.18204551137784,11.995490806006
8.20205051262816,11.9955828921316
8.22205551387847,11.9956730976875
8.24206051512878,11.9957614610783
8.26206551637909,11.9958480199245
8.28207051762941,11.9959328110782
8.30207551887972,11.996015870639
8.32208052013003,11.9960972339692
8.34208552138034,11.996176935709
8.36209052263066,11.9962550097911
8.38209552388097,11.9963314894554
8.40210052513128,11.9964064072628
8.4221055263816,11.9964797951094
8.44211052763191,11.9965516842398
8.46211552888222,11.9966221052605
8.48212053013253,11.9966910881531
8.50212553138285,11.9967586622868
8.52213053263316,11.9968248564311
8.54213553388347,11.996889698768
8.56214053513378,11.9969532169039
8.5821455363841,11.9970154378813
8.60215053763441,11.9970763881907
8.62215553888472,11.9971360937816
8.64216054013503,11.9971945800733
8.66216554138535,11.9972518719662
8.68217054263566,11.9973079938522
8.70217554388597,11.9973629696249
8.72218054513628,11.9974168226902
8.7421855463866,11.9974695759757
8.76219054763691,11.9975212519412
8.78219554888722,11.9975718725873
8.80220055013753,11.9976214594658
8.82220555138785,11.997670033688
8.84221055263816,11.9977176159343
8.86221555388847,11.9977642264627
8.88222055513878,11.9978098851174
8.9022255563891,11.9978546113376
8.92223055763941,11.9978984241651
8.94223555888972,11.9979413422533
8.96224056014004,11.9979833838743
8.98224556139035,11.9980245669273
9.00225056264066,11.9980649089458
9.02225556389097,12.0003599909962
9.04226056514129,12.0204037033716
9.0622655663916,12.0404013138661
9.08227056764191,12.059997949902
9.10227556889222,12.0791945375217
9.12228057014254,12.0979990982186
9.14228557139285,12.1164196348852
9.16229057264316,12.134463989944
9.18229557389347,12.1521398457211
9.20230057514379,12.1694547276565
9.2223055763941,12.1864160075069
9.24231057764441,12.2030309064839
9.26231557889472,12.2193064983286
9.28232058014504,12.2352497123232
9.30232558139535,12.250867336241
9.32233058264566,12.2661660192364
9.34233558389597,12.2811522746757
9.36234058514629,12.2958324829103
9.3823455863966,12.3102128939929
9.40235058764691,12.3242996303383
9.42235558889722,12.3380986893306
9.44236059014754,12.3516159458759
9.46236559139785,12.3648571549039
9.48237059264816,12.377827953818
9.50237559389847,12.3905338648952
9.52238059514879,12.4029802976375
9.5423855963991,12.4151725510748
9.56239059764941,12.4271158160208
9.58239559889972,12.4388151772834
9.60240060015004,12.4502756158291
9.62240560140035,12.4615020109038
9.64241060265066,12.4724991421103
9.66241560390097,12.483271691443
9.68242060515129,12.493824245281
9.7024256064016,12.5041612963413
9.72243060765191,12.5142872455913
9.74243560890223,12.5242064041223
9.76244061015254,12.5339229949852
9.78244561140285,12.5434411549883
9.80245061265316,12.5527649364587
9.82245561390348,12.5618983089673
9.84246061515379,12.5708451610191
9.8624656164041,12.5796093017085
9.88247061765441,12.5881944623413
9.90247561890473,12.5966042980229
9.92248062015504,12.6048423892148
9.94248562140535,12.6129122432588
9.96249062265566,12.6208172958701
9.98249562390598,12.6285609126005
10.0025006251563,12.6361463902707
10.0225056264066,12.6410713319678
10.0425106276569,12.6283451527961
10.0625156289072,12.6155206391133
10.0825206301575,12.6029507140412
10.1025256314079,12.5906373409837
10.1225306326582,12.578575426868
10.1425356339085,12.5667598394189
10.1625406351588,12.5551855482488
10.1825456364091,12.5438476256403
10.2025506376594,12.5327412445078
10.2225556389097,12.521861676344
10.24256064016,12.5112042892061
10.2625656414104,12.5007645457445
10.2825706426607,12.4905380012706
10.302575643911,12.4805203018647
10.3225806451613,12.470707182522
10.3425856464116,12.4610944653373
10.3625906476619,12.4516780577257
10.3825956489122,12.4424539506808
10.4026006501625,12.4334182170674
10.4226056514129,12.4245670099496
10.4426106526632,12.4158965609533
10.4626156539135,12.4074031786614
10.4826206551638,12.3990832470425
10.5026256564141,12.3909332239114
10.5226306576644,12.3829496394206
10.5426356589147,12.3751290945835
10.562640660165,12.3674682598273
10.5826456614154,12.3599638735751
10.6026506626657,12.3526127408573
10.622655663916,12.3454117319517
10.6426606651663,12.338357781051
10.6626656664166,12.331447884957
10.6826706676669,12.3246791018027
10.7026756689172,12.3180485497994
10.7226806701675,12.3115534060098
10.7426856714179,12.3051909051464
10.7626906726682,12.2989583383939
10.7826956739185,12.292853052256
10.8027006751688,12.2868724474257
10.8227056764191,12.281013977679
10.8427106776694,12.27527514879
10.8627156789197,12.2696535174701
10.88272068017,12.2641466903267
10.9027256814204,12.2587523228451
10.9227306826707,12.2534681183897
10.942735683921,12.2482918272265
10.9627406851713,12.2432212455655
10.9827456864216,12.2382542146218
11.0027506876719,12.2333886196972
11.0227556889222,12.2286223892795
11.0427606901725,12.2239534941605
11.0627656914229,12.2193799465724
11.0827706926732,12.2148997993412
11.1027756939235,12.2105111450577
11.1227806951738,12.2062121152659
11.1427856964241,12.2020008796668
11.1627906976744,12.1978756453396
11.1827956989247,12.1938346559784
11.202800700175,12.1898761911441
11.2228057014254,12.1859985655324
11.2428107026757,12.182200128256
11.262815703926,12.1784792621416
11.2828207051763,12.1748343830418
11.3028257064266,12.1712639391604
11.3228307076769,12.1677664103917
11.3428357089272,12.1643403076734
11.3628407101775,12.1609841723526
11.3828457114279,12.1576965755649
11.4028507126782,12.1544761176258
11.4228557139285,12.1513214274352
11.4428607151788,12.1482311618932
11.4628657164291,12.1452040053286
11.4828707176794,12.1422386689387
11.5028757189297,12.1393338902403
11.52288072018,12.1364884325328
11.5428857214304,12.1337010843711
11.5628907226807,12.1309706590501
11.582895723931,12.1282959940995
11.6029007251813,12.1256759507888
11.6229057264316,12.1231094136423
11.6429107276819,12.1205952899646
11.6629157289322,12.1181325093751
11.6829207301825,12.1157200233524
11.7029257314329,12.1133568047878
11.7229307326832,12.1110418475482
11.7429357339335,12.1087741660474
11.7629407351838,12.1065527948268
11.7829457364341,12.1043767881444
11.8029507376844,12.1022452195717
11.8229557389347,12.1001571816
11.842960740185,12.0981117852532
11.8629657414354,12.09610815971
11.8829707426857,12.0941454519329
11.902975743936,12.0922228263048
11.9229807451863,12.0903394642738
11.9429857464366,12.088494564004
11.9629907476869,12.0866873400346
11.9829957489372,12.0849170229455
12.0030007501875,12.0831828590295
12.0230057514379,12.0814841099714
12.0430107526882,12.079820052534
12.0630157539385,12.0781899782497
12.0830207551888,12.0765931931193
12.1030257564391,12.0750290173163
12.1230307576894,12.0734967848975
12.1430357589397,12.0719958435195
12.16304076019,12.070525554161
12.1830457614404,12.0690852908507
12.2030507626907,12.0676744404008
12.223055763941,12.0662924021459
12.2430607651913,12.0649385876873
12.2630657664416,12.0636124206426
12.2830707676919,12.0623133364
12.3030757689422,12.0610407818784
12.3230807701925,12.0597942152914
12.3430857714429,12.0585731059171
12.3630907726932,12.0573769338716
12.3830957739435,12.0562051898884
12.4031007751938,12.0550573751009
12.4231057764441,12.0539330008303
12.4431107776944,12.0528315883777
12.4631157789447,12.0517526688199
12.483120780195,12.0506957828102
12.5031257814454,12.0496604803825
12.5231307826957,12.0486463207599
12.543135783946,12.0476528721668
12.5631407851963,12.0466797116455
12.5831457864466,12.0457264248757
12.6031507876969,12.0447926059985
12.6231557889472,12.0438778574433
12.6431607901976,12.0429817897584
12.6631657914479,12.0421040214459
12.6831707926982,12.0412441787983
12.7031757939485,12.0404018957402
12.7231807951988,12.0395768136722
12.7431857964491,12.0387685813179
12.7631907976994,12.0379768545748
12.7831957989497,12.0372012963675
12.8032008002001,12.0364415765046
12.8232058014504,12.0356973715373
12.8432108027007,12.0349683646228
12.863215803951,12.0342542453884
12.8832208052013,12.0335547098
12.9032258064516,12.0328694600324
12.9232308077019,12.0321982043424
12.9432358089522,12.031540656945
12.9632408102026,12.0308965378913
12.9832458114529,12.0302655729494
13.0032508127032,12.029647493488
13.0232558139535,12.0290420363615
13.0432608152038,12.0284489437982
13.0632658164541,12.0278679632909
13.0832708177044,12.0272988474886
13.1032758189547,12.0267413540922
13.1232808202051,12.0261952457503
13.1432858214554,12.0256602899589
13.1632908227057,12.0251362589622
13.183295823956,12.0246229296556
13.2033008252063,12.0241200834905
13.2233058264566,12.0236275063817
13.2433108277069,12.0231449886159
13.2633158289572,12.0226723247626
13.2833208302076,12.0222093135865
13.3033258314579,12.021755757962
13.3233308327082,12.0213114647891
13.3433358339585,12.0208762449113
13.3633408352088,12.020449913035
13.3833458364591,12.0200322876506
13.4033508377094,12.0196231909553
13.4233558389597,12.0192224487774
13.4433608402101,12.0188298905022
13.4633658414604,12.018445348999
13.4833708427107,12.0180686605504
13.503375843961,12.0176996647824
13.5233808452113,12.0173382045962
13.5433858464616,12.0169841261011
13.5633908477119,12.0166372785492
13.5833958489622,12.0162975142713
13.6034008502126,12.0159646886135
13.6234058514629,12.0156386598765
13.6434108527132,12.0153192892543
13.6634158539635,12.0150064407759
13.6834208552138,12.0146999812469
13.7034258564641,12.0143997801931
13.7234308577144,12.0141057098048
13.7434358589647,12.0138176448824
13.7634408602151,12.0135354627829
13.7834458614654,12.0132590433683
13.8034508627157,12.0129882689537
13.823455863966,12.0127230242578
13.8434608652163,12.0124631963533
13.8634658664666,12.0122086746194
13.8834708677169,12.011959350694
13.9034758689672,12.0117151184283
13.9234808702176,12.011475873841
13.9434858714679,12.0112415150745
13.9634908727182,12.0110119423513
13.9834958739685,12.0107870579313
14.0035008752188,12.0105667660707
14.0235058764691,12.0103509729809
14.0435108777194,12.0101395867886
14.0635158789697,12.0099325174967
14.0835208802201,12.0097296769461
14.1035258814704,12.0095309787779
14.1235308827207,12.0093363383971
14.143535883971,12.009145672936
14.1635408852213,12.0089589012193
14.1835458864716,12.0087759437296
14.2035508877219,12.0085967225732
14.2235558889722,12.0084211614472
14.2435608902226,12.0082491856069
14.2635658914729,12.0080807218342
14.2835708927232,12.0079156984061
14.3035758939735,12.0077540450643
14.3235808952238,12.0075956929854
14.3435858964741,12.0074405747515
14.3635908977244,12.0072886243213
14.3835958989747,12.0071397770025
14.4036009002251,12.0069939694237
14.4236059014754,12.0068511395077
14.4436109027257,12.0067112264451
14.463615903976,12.0065741706684
14.4836209052263,12.0064399138265
14.5036259064766,12.0063083987598
14.5236309077269,12.0061795694762
14.5436359089772,12.0060533711269
14.5636409102276,12.0059297499836
14.5836459114779,12.0058086534146
14.6036509127282,12.0056900298636
14.6236559139785,12.005573828827
14.6436609152288,12.0054600008323
14.6636659164791,12.0053484974178
14.6836709177294,12.0052392711111
14.7036759189797,12.0051322754095
14.7236809202301,12.0050274647598
14.7436859214804,12.0049247945392
14.7636909227307,12.0048242210361
14.783695923981,12.0047257014317
14.8037009252313,12.0046291937815
14.8237059264816,12.0045346569977
14.8437109277319,12.0044420508315
14.8637159289822,12.004351335856
14.8837209302326,12.0042624734497
14.9037259314829,12.0041754257796
14.9237309327332,12.0040901557854
14.9437359339835,12.0040066271637
14.9637409352338,12.0039248043524
14.9837459364841,12.0038446525156
15.0037509377344,12.003766137529
15.0237559389847,12.003689225965
15.0437609402351,12.0036138850787
15.0637659414854,12.0035400827939
15.0837709427357,12.0034677876896
15.103775943986,12.0033969689863
15.1237809452363,12.0033275965331
15.1437859464866,12.003259640795
15.1637909477369,12.0031930728399
15.1837959489872,12.0031278643267
15.2038009502376,12.0030639874932
15.2238059514879,12.0030014151438
15.2438109527382,12.0029401206386
15.2638159539885,12.0028800778817
15.2838209552388,12.00282126131
15.3038259564891,12.0027636458825
15.3238309577394,12.0027072070696
15.3438359589897,12.0026519208427
15.3638409602401,12.0025977636638
15.3838459614904,12.0025447124756
15.4038509627407,12.0024927446917
15.423855963991,12.002441838187
15.4438609652413,12.0023919712882
15.4638659664916,12.0023431227646
15.4838709677419,12.0022952718191
15.5038759689922,12.0022483980792
15.5238809702426,12.0022024815887
15.5438859714929,12.0021575027986
15.5638909727432,12.0021134425594
15.5838959739935,12.0020702821126
15.6039009752438,12.0020280030828
15.6239059764941,12.0019865874697
15.6439109777444,12.0019460176407
15.6639159789947,12.0019062763234
15.6839209802451,12.0018673465981
15.7039259814954,12.0018292118905
15.7239309827457,12.0017918559648
15.743935983996,12.0017552629169
15.7639409852463,12.0017194171674
15.7839459864966,12.001684303455
15.8039509877469,12.0016499068302
15.8239559889973,12.0016162126488
15.8439609902476,12.0015832065655
15.8639659914979,12.0015508745281
15.8839709927482,12.0015192027712
15.9039759939985,12.0014881778108
15.9239809952488,12.0014577864381
15.9439859964991,12.0014280157139
15.9639909977494,12.0013988529636
15.9839959989998,12.0013702857711
16.0040010002501,12.001342301974
16.0240060015004,12.0013148896584
16.0440110027507,12.0012880371534
16.064016004001,12.0012617330268
16.0840210052513,12.0012359660796
16.1040260065016,12.0012107253415
16.1240310077519,12.0011860000665
16.1440360090022,12.0011617797279
16.1640410102526,12.0011380540137
16.1840460115029,12.001114812823
16.2040510127532,12.0010920462609
16.2240560140035,12.0010697446344
16.2440610152538,12.0010478984489
16.2640660165041,12.0010264984033
16.2840710177544,12.0010055353866
16.3040760190048,12.0009850004738
16.3240810202551,12.0009648849224
16.3440860215054,12.0009451801681
16.3640910227557,12.0009258778217
16.384096024006,12.0009069696653
16.4041010252563,12.0008884476488
16.4241060265066,12.0008703038864
16.4441110277569,12.0008525306536
16.4641160290073,12.0008351203834
16.4841210302576,12.0008180656635
16.5041260315079,12.0008013592328
16.5241310327582,12.0007849939787
16.5441360340085,12.0007689629336
16.5641410352588,12.0007532592725
16.5841460365091,12.0007378763094
16.6041510377594,12.0007228074952
16.6241560390098,12.0007080464144
16.6441610402601,12.0006935867824
16.6641660415104,12.0006794224431
16.6841710427607,12.0006655473661
16.704176044011,12.0006519556441
16.7241810452613,12.0006386414905
16.7441860465116,12.0006255992368
16.7641910477619,12.0006128233303
16.7841960490123,12.0006003083316
16.8042010502626,12.0005880489127
16.8242060515129,12.0005760398539
16.8442110527632,12.0005642760426
16.8642160540135,12.0005527524704
16.8842210552638,12.000541464231
16.9042260565141,12.0005304065185
16.9242310577644,12.0005195746253
16.9442360590148,12.0005089639395
16.9642410602651,12.0004985699438
16.9842460615154,12.0004883882128
17.0042510627657,12.0004784144119
17.024256064016,12.0047247083107
17.0442610652663,12.0247201389678
17.0642660665166,12.0446304437439
17.0842710677669,12.0641407399281
17.1042760690173,12.0832527340378
17.1242810702676,12.1019744282446
17.1442860715179,12.1203137905095
17.1642910727682,12.1382786287102
17.1842960740185,12.1558765913267
17.2043010752688,12.1731151706438
17.2243060765191,12.1900017059401
17.2443110777694,12.2065433866122
17.2643160790198,12.2227472552359
17.2843210802701,12.2386202105645
17.3043260815204,12.2541690104657
17.3243310827707,12.2694002747992
17.344336084021,12.2843204882345
17.3643410852713,12.2989360030123
17.3843460865216,12.3132530416485
17.4043510877719,12.3272776995836
17.4243560890223,12.341015947778
17.4443610902726,12.3544736352538
17.4643660915229,12.3676564915851
17.4843710927732,12.3805701293376
17.5043760940235,12.3932200464577
17.5243810952738,12.4056116286136
17.5443860965241,12.4177501514881
17.5643910977744,12.4296407830246
17.5843960990248,12.4412885856275
17.6044011002751,12.4526985183176
17.6244061015254,12.4638754388429
