0,0,1,0,3.14159265358979,170,0,-370
3.00075018754634e-05,0,1,0,3.14159262499123,170.000000000034,0,-370.00000060015
0.120060015003751,0,1,0,3.1414781838139,170.000000137763,0,-370.002402400595
0.240090022505626,0,1,0,3.1412698862705,170.000001188358,0,-370.007205401221
0.360120030007502,0,1,0,3.14098353798426,170.000004546116,0,-370.014409601464
0.480150037509377,0,1,0,3.14063160757326,170.00001208869,0,-370.024014999802
0.600180045011253,0,1,0,3.14022412967888,170.000026075955,0,-370.03602159322
0.720210052513128,0,1,0,3.1397693077609,170.000049072666,0,-370.05042937669
0.840240060015004,0,1,0,3.13927393137215,170.000083888149,0,-370.067238342709
0.960270067516879,0,1,0,3.13874367398252,170.000133528598,0,-370.08644848089
1.08030007501876,0,1,0,3.13818331117738,170.000201158983,0,-370.108059777627
1.20033008252063,0,1,0,3.13759688418099,170.000290072468,0,-370.132072215807
1.32036009002251,0,1,0,3.1369878248647,170.000403665811,0,-370.158485774576
1.44039009752438,0,1,0,3.13635905301239,170.00054541963,0,-370.187300429155
1.56042010502626,0,1,0,3.13571305320843,170.000718882682,0,-370.218516150683
1.68045011252813,0,1,0,3.13505193649762,170.000927659497,0,-370.252132906094
1.80048012003001,0,1,0,3.13437749049018,170.00117540086,0,-370.288150658016
1.92051012753188,0,1,0,3.13369122057778,170.001465796717,0,-370.326569364679
2.04054013503376,0,1,0,3.13299438422751,170.001802571174,0,-370.367388979834
2.16057014253563,0,1,0,3.13228801982548,170.00218947932,0,-370.410609452674
2.28060015003751,0,1,0,3.13157297118514,170.002630305632,0,-370.456230727748
2.40063015753938,0,1,0,3.13084990857575,170.003128863769,0,-370.504252744872
2.52066016504126,0,1,0,3.13011934693331,170.003688997587,0,-370.554675439024
2.64069017254313,0,1,0,3.12938166177215,170.004314583229,0,-370.60749874022
2.76072018004501,0,1,0,3.12863710320557,170.005009532156,0,-370.662722573379
2.88075018754688,0,1,0,3.12788580840003,170.005777794999,0,-370.720346858151
3.00078019504876,0,1,0,3.12712781272225,170.006623366142,0,-370.780371508738
3.12081020255063,0,1,0,3.12636305978761,170.007550288929,0,-370.842796433667
3.24070017504375,0,1,0,3.12559144302461,170.008562614431,0,-370.907618735245
3.34072518129532,0,1,0,3.12481734235324,170.009657830189,0,-370.974440966545
3.44075018754688,0,1,0,3.12403902316407,170.010839258785,0,-371.043263032996
3.54077519379844,0,1,0,3.12325609224941,170.012110318144,0,-371.114084834201
3.64080020005,0,1,0,3.12246812182015,170.013474482476,0,-371.186906264355
3.74082520630157,0,1,0,3.1216746537017,170.014935287982,0,-371.261727211959
3.84085021255313,0,1,0,3.12087520327401,170.016496338574,0,-371.338547559494
3.94087521880469,0,1,0,3.12006926317454,170.018161311575,0,-371.417367183085
4.04090022505626,0,1,0,3.11925630678064,170.019933963373,0,-371.498185952129
4.14092523130782,0,1,0,3.11843579148526,170.021818135007,0,-371.5810037289
4.24095023755938,0,1,0,3.11760716177796,170.02381775766,0,-371.665820368136
4.34097524381095,0,1,0,3.11676985214154,170.025936858023,0,-371.752635716591
4.44100025006251,0,1,0,3.11592328977318,170.028179563545,0,-371.841449612569
4.54102525631408,0,1,0,3.11506689713787,170.030550107506,0,-371.932261885433
4.64105026256564,0,1,0,3.11420009436095,170.033052833932,0,-372.025072355087
4.74107526881721,0,1,0,3.11332230146576,170.035692202325,0,-372.119880831439
4.84110027506877,0,1,0,3.11243294046187,170.038472792182,0,-372.216687113832
4.94112528132033,0,1,0,3.11153143728869,170.041399307321,0,-372.315490990465
5.0411502875719,0,1,0,3.11061722361901,170.044476579969,0,-372.416292237776
5.14117529382346,0,1,0,3.10968973852669,170.047709574635,0,-372.519090619815
5.24120030007503,0,1,0,3.10874843002242,170.051103391739,0,-372.623885887586
5.34122530632659,0,1,0,3.10779275646139,170.054663271005,0,-372.730677778375
5.44125031257816,0,1,0,3.10682218782657,170.058394594601,0,-372.83946601505
5.54127531882972,0,1,0,3.10583620689124,170.062302890044,0,-372.950250305344
5.64130032508129,0,1,0,3.10483431026441,170.066393832841,0,-373.063030341119
5.74132533133285,0,1,0,3.10381600932279,170.070673248893,0,-373.177805797607
5.84135033758441,0,1,0,3.10278083103295,170.075147116642,0,-373.294576332633
5.94137534383598,0,1,0,3.10172831866733,170.079821568978,0,-373.41334158582
6.04140035008754,0,1,0,3.10065803241806,170.084702894898,0,-373.53410117778
6.14108327081772,0,1,0,3.09956961057388,170.089797246063,0,-373.656847873924
6.21710227556891,0,1,0,3.09846684236733,170.095090801866,0,-373.781108296857
6.2931212803201,0,1,0,3.09734909737054,170.100588729286,0,-373.906882074982
6.36914028507129,0,1,0,3.09621608471175,170.106296320074,0,-374.034168819477
6.44515928982248,0,1,0,3.09506753083003,170.112218970537,0,-374.162968124572
6.52117829457367,0,1,0,3.09390317916049,170.118362180961,0,-374.293279567007
6.59719729932486,0,1,0,3.09272278978985,170.124731554952,0,-374.425102705484
6.67321630407604,0,1,0,3.09152613908521,170.131332798702,0,-374.558437080123
6.74923530882723,0,1,0,3.09031301929849,170.138171720164,0,-374.693282211907
6.82525431357842,0,1,0,3.08908323814923,170.145254228168,0,-374.829637602129
6.90127331832961,0,1,0,3.08783661838824,170.152586331475,0,-374.967502731839
6.9772923230808,0,1,0,3.08657299734439,170.160174137772,0,-375.106877061279
7.05331132783198,0,1,0,3.08529222645706,170.168023852611,0,-375.247760029331
7.12933033258317,0,1,0,3.08399417079636,170.176141778318,0,-375.390151052948
7.20534933733436,0,1,0,3.0826787085734,170.184534312851,0,-375.534049526599
7.28136834208555,0,1,0,3.08134573064259,170.193207948633,0,-375.679454821699
7.35738734683674,0,1,0,3.07999513999809,170.202169271354,0,-375.826366286047
7.43340635158793,0,1,0,3.0786268512662,170.211424958754,0,-375.974783243262
7.50942535633912,0,1,0,3.07724079019559,170.220981779388,0,-376.124704992214
7.5854443610903,0,1,0,3.07583689314702,170.23084659138,0,-376.276130806459
7.66146336584149,0,1,0,3.07441510658421,170.241026341167,0,-376.429059933673
7.73748237059268,0,1,0,3.07297538656737,170.251528062247,0,-376.583491595082
7.81350137534387,0,1,0,3.07151769825083,170.262358873919,0,-376.739424984897
7.88952038009506,0,1,0,3.07004201538611,170.273525980034,0,-376.896859269742
7.96553938484624,0,1,0,3.06854831983159,170.285036667754,0,-377.055793588092
8.04155838959743,0,1,0,3.06703660107002,170.296898306318,0,-377.216227049697
8.11757739434862,0,1,0,3.06550685573489,170.309118345832,0,-377.378158735018
8.19359639909981,0,1,0,3.06395908714658,170.321704316065,0,-377.541587694653
